Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta South,PM2.5 - Principal,2021-11-07 12:00 AM,2021,11,07,00,18.0,63,Moderate,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 01:00 AM,2021,11,07,01,20.0,68,Moderate,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 02:00 AM,2021,11,07,02,21.5,71,Moderate,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 03:00 AM,2021,11,07,03,26.7,82,Moderate,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 04:00 AM,2021,11,07,04,32.8,95,Moderate,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 05:00 AM,2021,11,07,05,37.9,107,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 06:00 AM,2021,11,07,06,45.4,125,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 07:00 AM,2021,11,07,07,41.7,116,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 08:00 AM,2021,11,07,08,32.8,95,Moderate,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 09:00 AM,2021,11,07,09,28.4,85,Moderate,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 10:00 AM,2021,11,07,10,22.2,72,Moderate,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 11:00 AM,2021,11,07,11,19.1,66,Moderate,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 12:00 PM,2021,11,07,12,19.5,67,Moderate,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 01:00 PM,2021,11,07,13,22.7,73,Moderate,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 02:00 PM,2021,11,07,14,22.3,72,Moderate,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 03:00 PM,2021,11,07,15,17.1,62,Moderate,12.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 04:00 PM,2021,11,07,16,15.0,57,Moderate,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 05:00 PM,2021,11,07,17,15.5,58,Moderate,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 06:00 PM,2021,11,07,18,15.7,59,Moderate,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 07:00 PM,2021,11,07,19,11.3,47,Good,7.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 08:00 PM,2021,11,07,20,14.1,55,Moderate,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 09:00 PM,2021,11,07,21,16.5,60,Moderate,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 10:00 PM,2021,11,07,22,19.2,66,Moderate,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-07 11:00 PM,2021,11,07,23,19.1,66,Moderate,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 12:00 AM,2021,11,08,00,20.0,68,Moderate,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 01:00 AM,2021,11,08,01,19.0,66,Moderate,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 02:00 AM,2021,11,08,02,18.5,64,Moderate,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 03:00 AM,2021,11,08,03,21.2,70,Moderate,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 04:00 AM,2021,11,08,04,26.1,80,Moderate,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 05:00 AM,2021,11,08,05,27.0,82,Moderate,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 06:00 AM,2021,11,08,06,29.0,87,Moderate,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 07:00 AM,2021,11,08,07,34.5,98,Moderate,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 08:00 AM,2021,11,08,08,39.2,110,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 09:00 AM,2021,11,08,09,33.1,95,Moderate,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 10:00 AM,2021,11,08,10,32.0,93,Moderate,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 11:00 AM,2021,11,08,11,34.0,97,Moderate,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 12:00 PM,2021,11,08,12,25.5,79,Moderate,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 01:00 PM,2021,11,08,13,16.7,61,Moderate,8.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 02:00 PM,2021,11,08,14,15.8,59,Moderate,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 03:00 PM,2021,11,08,15,15.4,58,Moderate,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 04:00 PM,2021,11,08,16,13.7,54,Moderate,12.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 05:00 PM,2021,11,08,17,15.8,59,Moderate,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 06:00 PM,2021,11,08,18,19.9,67,Moderate,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 07:00 PM,2021,11,08,19,23.4,75,Moderate,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 08:00 PM,2021,11,08,20,30.7,90,Moderate,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 09:00 PM,2021,11,08,21,31.3,91,Moderate,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 10:00 PM,2021,11,08,22,32.6,94,Moderate,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-08 11:00 PM,2021,11,08,23,41.8,117,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 12:00 AM,2021,11,09,00,49.9,136,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 01:00 AM,2021,11,09,01,53.4,145,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 02:00 AM,2021,11,09,02,56.2,151,Unhealthy,59.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 03:00 AM,2021,11,09,03,66.6,157,Unhealthy,77.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 04:00 AM,2021,11,09,04,77.8,163,Unhealthy,89.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 05:00 AM,2021,11,09,05,80.4,164,Unhealthy,83.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 06:00 AM,2021,11,09,06,80.2,164,Unhealthy,80.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 07:00 AM,2021,11,09,07,77.6,162,Unhealthy,75.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 08:00 AM,2021,11,09,08,58.8,153,Unhealthy,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 09:00 AM,2021,11,09,09,45.4,125,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 10:00 AM,2021,11,09,10,36.2,103,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 11:00 AM,2021,11,09,11,29.0,87,Moderate,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 12:00 PM,2021,11,09,12,23.5,75,Moderate,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 01:00 PM,2021,11,09,13,13.7,54,Moderate,4.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 02:00 PM,2021,11,09,14,8.8,37,Good,4.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 03:00 PM,2021,11,09,15,11.9,50,Good,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 04:00 PM,2021,11,09,16,21.4,71,Moderate,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 05:00 PM,2021,11,09,17,30.7,90,Moderate,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 06:00 PM,2021,11,09,18,42.8,119,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 07:00 PM,2021,11,09,19,50.9,139,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 08:00 PM,2021,11,09,20,54.4,148,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 09:00 PM,2021,11,09,21,41.7,116,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 10:00 PM,2021,11,09,22,36.8,104,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-09 11:00 PM,2021,11,09,23,36.4,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 12:00 AM,2021,11,10,00,38.7,109,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 01:00 AM,2021,11,10,01,26.8,82,Moderate,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 02:00 AM,2021,11,10,02,23.4,75,Moderate,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 03:00 AM,2021,11,10,03,20.2,68,Moderate,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 04:00 AM,2021,11,10,04,22.6,73,Moderate,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 05:00 AM,2021,11,10,05,23.3,75,Moderate,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 06:00 AM,2021,11,10,06,20.1,68,Moderate,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 07:00 AM,2021,11,10,07,21.5,71,Moderate,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 08:00 AM,2021,11,10,08,24.2,76,Moderate,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 09:00 AM,2021,11,10,09,25.6,79,Moderate,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 10:00 AM,2021,11,10,10,19.3,66,Moderate,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 11:00 AM,2021,11,10,11,14.1,55,Moderate,9.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 12:00 PM,2021,11,10,12,11.0,46,Good,8.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 01:00 PM,2021,11,10,13,9.0,38,Good,7.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 02:00 PM,2021,11,10,14,9.5,40,Good,10.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 03:00 PM,2021,11,10,15,9.7,40,Good,10.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 04:00 PM,2021,11,10,16,10.8,45,Good,12.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 05:00 PM,2021,11,10,17,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 06:00 PM,2021,11,10,18,14.9,57,Moderate,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 07:00 PM,2021,11,10,19,21.4,71,Moderate,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 08:00 PM,2021,11,10,20,27.7,84,Moderate,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 09:00 PM,2021,11,10,21,28.8,86,Moderate,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 10:00 PM,2021,11,10,22,38.4,108,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-10 11:00 PM,2021,11,10,23,40.2,113,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 12:00 AM,2021,11,11,00,49.1,134,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 01:00 AM,2021,11,11,01,42.0,117,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 02:00 AM,2021,11,11,02,27.0,82,Moderate,12.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 03:00 AM,2021,11,11,03,20.5,69,Moderate,14.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 04:00 AM,2021,11,11,04,24.2,76,Moderate,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 05:00 AM,2021,11,11,05,31.6,92,Moderate,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 06:00 AM,2021,11,11,06,39.3,110,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 07:00 AM,2021,11,11,07,38.1,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 08:00 AM,2021,11,11,08,38.0,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 09:00 AM,2021,11,11,09,36.5,103,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 10:00 AM,2021,11,11,10,27.2,83,Moderate,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 11:00 AM,2021,11,11,11,24.6,77,Moderate,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 12:00 PM,2021,11,11,12,17.8,63,Moderate,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 01:00 PM,2021,11,11,13,12.9,53,Moderate,8.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 02:00 PM,2021,11,11,14,13.9,55,Moderate,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 03:00 PM,2021,11,11,15,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 04:00 PM,2021,11,11,16,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 05:00 PM,2021,11,11,17,15.3,58,Moderate,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 06:00 PM,2021,11,11,18,17.1,62,Moderate,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 07:00 PM,2021,11,11,19,16.0,59,Moderate,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 08:00 PM,2021,11,11,20,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 09:00 PM,2021,11,11,21,16.2,60,Moderate,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 10:00 PM,2021,11,11,22,12.6,52,Moderate,9.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-11 11:00 PM,2021,11,11,23,12.8,52,Moderate,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 12:00 AM,2021,11,12,00,14.4,56,Moderate,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 01:00 AM,2021,11,12,01,19.2,66,Moderate,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 02:00 AM,2021,11,12,02,21.1,70,Moderate,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 03:00 AM,2021,11,12,03,22.5,73,Moderate,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 04:00 AM,2021,11,12,04,22.2,72,Moderate,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 05:00 AM,2021,11,12,05,17.6,63,Moderate,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 06:00 AM,2021,11,12,06,14.8,57,Moderate,12.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 07:00 AM,2021,11,12,07,19.4,66,Moderate,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 08:00 AM,2021,11,12,08,21.7,71,Moderate,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 09:00 AM,2021,11,12,09,20.3,68,Moderate,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 10:00 AM,2021,11,12,10,21.1,70,Moderate,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 11:00 AM,2021,11,12,11,20.0,68,Moderate,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 12:00 PM,2021,11,12,12,16.0,59,Moderate,12.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 01:00 PM,2021,11,12,13,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 02:00 PM,2021,11,12,14,18.2,64,Moderate,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 03:00 PM,2021,11,12,15,23.1,74,Moderate,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 04:00 PM,2021,11,12,16,30.0,89,Moderate,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 05:00 PM,2021,11,12,17,25.0,78,Moderate,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 06:00 PM,2021,11,12,18,20.0,68,Moderate,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 07:00 PM,2021,11,12,19,15.0,57,Moderate,10.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 08:00 PM,2021,11,12,20,16.5,60,Moderate,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 09:00 PM,2021,11,12,21,17.7,63,Moderate,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 10:00 PM,2021,11,12,22,21.3,70,Moderate,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-12 11:00 PM,2021,11,12,23,27.6,84,Moderate,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 12:00 AM,2021,11,13,00,35.8,102,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 01:00 AM,2021,11,13,01,37.4,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 02:00 AM,2021,11,13,02,40.2,113,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 03:00 AM,2021,11,13,03,45.1,125,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 04:00 AM,2021,11,13,04,38.0,107,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 05:00 AM,2021,11,13,05,36.0,102,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 06:00 AM,2021,11,13,06,36.0,102,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 07:00 AM,2021,11,13,07,37.5,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 08:00 AM,2021,11,13,08,44.2,122,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 09:00 AM,2021,11,13,09,63.1,155,Unhealthy,82.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 10:00 AM,2021,11,13,10,68.5,158,Unhealthy,74.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 11:00 AM,2021,11,13,11,54.7,148,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 12:00 PM,2021,11,13,12,47.3,130,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 01:00 PM,2021,11,13,13,46.1,127,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 02:00 PM,2021,11,13,14,47.0,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 03:00 PM,2021,11,13,15,51.5,140,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 04:00 PM,2021,11,13,16,37.7,106,Unhealthy for Sensitive Groups,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 05:00 PM,2021,11,13,17,31.3,91,Moderate,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 06:00 PM,2021,11,13,18,28.6,86,Moderate,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 07:00 PM,2021,11,13,19,26.8,82,Moderate,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 08:00 PM,2021,11,13,20,25.9,80,Moderate,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 09:00 PM,2021,11,13,21,25.4,79,Moderate,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 10:00 PM,2021,11,13,22,30.2,89,Moderate,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-13 11:00 PM,2021,11,13,23,34.1,97,Moderate,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-14 12:00 AM,2021,11,14,00,26.5,81,Moderate,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-14 01:00 AM,2021,11,14,01,20.7,69,Moderate,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-14 02:00 AM,2021,11,14,02,17.8,63,Moderate,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-14 03:00 AM,2021,11,14,03,20.4,68,Moderate,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-14 04:00 AM,2021,11,14,04,21.2,70,Moderate,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-14 05:00 AM,2021,11,14,05,17.1,62,Moderate,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-14 06:00 AM,2021,11,14,06,15.0,57,Moderate,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-14 07:00 AM,2021,11,14,07,16.0,59,Moderate,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-14 08:00 AM,2021,11,14,08,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-14 09:00 AM,2021,11,14,09,23.7,75,Moderate,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-14 10:00 AM,2021,11,14,10,29.8,88,Moderate,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-14 11:00 AM,2021,11,14,11,23.4,75,Moderate,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-14 12:00 PM,2021,11,14,12,18.2,64,Moderate,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-14 01:00 PM,2021,11,14,13,13.6,54,Moderate,9.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-14 02:00 PM,2021,11,14,14,10.3,43,Good,7.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-14 03:00 PM,2021,11,14,15,8.1,34,Good,6.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-14 04:00 PM,2021,11,14,16,8.0,33,Good,8.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-14 05:00 PM,2021,11,14,17,9.5,40,Good,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2021-11-14 06:00 PM,2021,11,14,18,11.2,47,Good,13.0,UG/M3,1 Hr,Valid
